timestamps,TP9,AF7,AF8,TP10,Right AUX
1677806108.175,-971.191,-923.828,-335.938,-907.227,-823.730
1677806108.179,-971.191,-967.773,-361.816,-919.922,-744.629
1677806108.183,-971.191,-787.109,-772.461,348.633,-890.625
1677806108.187,-971.191,-696.289,-790.527,194.824,-902.344
1677806108.191,-971.191,-859.375,-349.121,-951.660,-674.805
1677806108.195,-971.191,-905.762,-185.547,-919.922,-444.336
1677806108.198,-971.191,-788.086,-619.629,658.691,-775.879
1677806108.202,-971.191,-701.660,-839.355,494.141,-971.680
1677806108.206,-971.191,-767.090,-407.715,-997.559,-510.742
1677806108.210,-971.191,-889.160,-203.125,-949.707,-441.406
1677806108.214,-971.191,-848.145,-560.547,889.160,-768.066
1677806108.227,-971.191,-741.699,-906.250,696.289,-1000.000
1677806108.231,-971.191,-786.621,-614.258,956.543,-788.574
1677806108.235,-971.191,-858.887,-166.504,-971.191,-309.082
1677806108.239,-971.191,-851.074,-389.648,993.164,-591.797
1677806108.243,-971.191,-752.441,-840.332,835.449,-960.449
1677806108.247,-971.191,-756.836,-731.934,895.508,-879.883
1677806108.251,-971.191,-838.867,-244.141,-978.027,-315.430
1677806108.254,-971.191,-817.383,-216.797,-986.328,-194.336
1677806108.258,-971.191,-739.746,-741.211,872.070,-807.617
1677806108.262,-971.191,-741.699,-863.770,857.422,-1000.000
1677806108.266,-971.191,-873.047,-483.887,-991.211,-830.566
1677806108.270,-971.191,-899.414,-285.156,-976.074,-504.883
1677806108.265,-971.191,-764.648,-615.723,905.762,-602.051
1677806108.269,-971.191,-707.031,-876.465,833.008,-931.152
1677806108.273,-971.191,-825.195,-585.938,991.211,-905.762
1677806108.277,-971.191,-906.250,-277.832,-968.262,-565.430
1677806108.281,-971.191,-780.273,-472.168,921.875,-461.914
1677806108.285,-971.191,-650.879,-822.266,832.520,-739.258
1677806108.289,-971.191,-725.586,-647.949,997.070,-731.445
1677806108.292,-971.191,-873.535,-339.844,-994.141,-580.566
1677806108.296,-971.191,-848.145,-454.590,998.535,-535.156
1677806108.300,-971.191,-671.875,-769.043,977.539,-516.602
1677806108.304,-971.191,-695.801,-774.414,966.309,-769.043
1677806108.308,-971.191,-845.215,-426.758,-998.047,-621.582
1677806108.321,-971.191,-865.723,-385.254,-997.070,-510.742
1677806108.325,-971.191,-739.258,-768.555,984.863,-705.078
1677806108.329,-971.191,-697.266,-885.742,977.539,-807.129
1677806108.333,-971.191,-813.965,-551.270,998.047,-646.973
1677806108.337,-971.191,-871.094,-369.141,-994.141,-447.266
1677806108.341,-971.191,-760.254,-701.172,981.445,-586.426
1677806108.345,-971.191,-625.977,-881.348,960.938,-557.129
1677806108.348,-971.191,-694.336,-593.750,994.629,-428.223
1677806108.352,-971.191,-846.680,-399.902,-992.188,-462.891
1677806108.356,-971.191,-813.965,-643.555,990.234,-604.980
1677806108.360,-971.191,-704.590,-999.512,926.758,-895.996
1677806108.364,-971.191,-713.867,-801.270,978.516,-644.043
1677806108.358,-971.191,-820.801,-403.809,-993.652,-327.148
1677806108.362,-971.191,-835.449,-524.902,-987.793,-499.512
1677806108.366,-971.191,-700.684,-915.039,883.789,-794.434
1677806108.370,-971.191,-689.453,-932.617,896.484,-895.020
1677806108.374,-971.191,-807.617,-554.688,-991.211,-542.969
1677806108.378,-971.191,-818.848,-435.547,-972.168,-310.059
1677806108.382,-971.191,-678.711,-791.992,868.652,-471.680
1677806108.385,-971.191,-638.184,-999.512,807.617,-767.090
1677806108.389,-971.191,-779.785,-684.082,978.516,-639.648
1677806108.393,-971.191,-811.035,-346.191,-924.316,-147.949
1677806108.397,-971.191,-728.027,-670.898,801.270,-450.195
1677806108.401,-971.191,-634.277,-1000.000,481.445,-910.156
1677806108.414,-971.191,-733.398,-826.172,938.965,-876.953
1677806108.418,-971.191,-850.586,-430.176,-957.031,-389.648
1677806108.422,-971.191,-761.719,-538.574,-985.840,-252.441
1677806108.426,-971.191,-609.863,-969.727,321.289,-786.133
1677806108.430,-971.191,-634.277,-904.785,504.395,-857.910
1677806108.434,-971.191,-822.266,-511.719,-931.641,-493.164
1677806108.438,-971.191,-799.316,-436.035,-906.250,-164.062
1677806108.441,-971.191,-613.770,-814.453,400.879,-410.156
1677806108.445,-971.191,-590.332,-956.055,215.332,-821.777
1677806108.449,-971.191,-788.574,-597.168,-972.656,-621.094
1677806108.453,-971.191,-887.207,-464.355,-901.367,-549.316
1677806108.457,-971.191,-721.191,-768.555,648.438,-557.129
1677806108.452,-971.191,-587.402,-981.445,376.465,-715.332
1677806108.456,-971.191,-760.254,-735.352,958.496,-808.594
1677806108.460,-971.191,-904.297,-464.355,-903.809,-576.172
1677806108.464,-971.191,-817.383,-724.609,804.199,-694.336
1677806108.468,-971.191,-620.605,-1000.000,275.391,-827.637
1677806108.472,-971.191,-661.133,-786.621,772.461,-682.617
1677806108.476,-971.191,-822.266,-383.301,-921.387,-397.949
1677806108.479,-971.191,-825.684,-551.758,-976.074,-584.473
1677806108.483,-971.191,-624.023,-966.797,28.320,-782.227
1677806108.487,-971.191,-541.504,-837.891,198.730,-547.852
1677806108.491,-971.191,-796.875,-485.840,-927.246,-548.340
1677806108.495,-971.191,-903.320,-532.227,-838.379,-621.094
1677806108.508,-971.191,-694.336,-889.648,81.543,-741.211
1677806108.512,-971.191,-502.441,-929.688,-292.480,-689.453
1677806108.516,-971.191,-682.617,-558.594,988.770,-468.262
1677806108.520,-971.191,-889.648,-457.031,-781.250,-562.500
1677806108.524,-971.191,-763.672,-794.922,153.809,-776.855
1677806108.528,-971.191,-517.090,-1000.000,-638.672,-809.082
1677806108.532,-971.191,-614.258,-657.715,702.148,-458.008
1677806108.535,-971.191,-834.473,-328.125,-780.762,-278.320
1677806108.539,-971.191,-827.148,-683.594,532.715,-713.379
1677806108.543,-971.191,-572.754,-1000.000,-866.211,-926.270
1677806108.547,-971.191,-581.543,-874.512,-9.766,-872.559
1677806108.551,-971.191,-851.562,-517.578,-823.242,-624.512
1677806108.546,-971.191,-887.207,-635.254,924.316,-635.742
1677806108.550,-971.191,-639.648,-983.887,-545.410,-893.555
1677806108.554,-971.191,-502.930,-943.848,-384.766,-832.031
1677806108.558,-971.191,-763.672,-625.488,-957.031,-580.566
1677806108.562,-971.191,-905.273,-555.664,-846.191,-446.289
1677806108.566,-971.191,-687.988,-882.812,-71.289,-608.887
1677806108.570,-971.191,-456.543,-1000.000,-759.766,-671.387
1677806108.573,-971.191,-676.270,-791.504,664.551,-671.387
1677806108.577,-971.191,-935.059,-628.906,-763.184,-596.680
1677806108.581,-971.191,-747.559,-829.590,207.031,-409.180
1677806108.585,-971.191,-459.473,-1000.000,-1000.000,-713.867
1677806108.589,-971.191,-584.473,-907.715,-68.359,-856.445
1677806108.602,-971.191,-910.645,-720.703,-748.535,-664.551
1677806108.606,-971.191,-873.047,-840.820,400.391,-590.820
1677806108.610,-971.191,-544.922,-992.188,-1000.000,-726.074
1677806108.614,-971.191,-515.625,-965.820,-381.836,-896.484
1677806108.618,-971.680,-830.566,-744.629,-855.469,-703.613
1677806108.622,-971.191,-910.645,-739.258,675.293,-552.246
1677806108.626,-969.238,-573.730,-968.262,-839.355,-445.801
1677806108.629,-970.215,-384.277,-998.535,-895.996,-491.699
1677806108.633,-962.402,-703.613,-843.750,621.582,-705.566
1677806108.637,-1000.000,-968.750,-791.016,-963.379,-731.934
1677806108.641,-800.293,-750.000,-961.426,-364.746,-890.625
1677806108.645,-779.297,-430.176,-999.023,-1000.000,-739.258
1677806108.640,-975.098,-586.914,-873.047,-41.504,-614.258
1677806108.644,-1000.000,-934.570,-744.141,-809.570,-727.539
1677806108.648,-766.602,-825.195,-902.832,72.266,-793.945
1677806108.652,-540.527,-503.906,-999.023,-1000.000,-928.711
1677806108.656,-903.320,-540.039,-928.711,-332.520,-770.996
1677806108.660,-1000.000,-853.027,-732.422,-838.867,-539.062
1677806108.664,-869.141,-859.863,-817.871,291.016,-512.207
1677806108.667,-403.809,-562.012,-996.582,-1000.000,-860.840
1677806108.671,-638.184,-477.539,-965.332,-726.074,-832.031
1677806108.675,-1000.000,-717.773,-723.633,872.559,-319.336
1677806108.679,-957.031,-893.555,-773.926,469.238,-539.062
1677806108.683,-387.695,-662.598,-983.398,-971.191,-909.180
1677806108.696,-431.152,-486.328,-1000.000,-1000.000,-991.699
1677806108.700,-992.676,-679.199,-831.055,92.285,-653.809
1677806108.704,-1000.000,-909.180,-718.750,833.984,-448.730
1677806108.708,-501.953,-752.930,-945.801,-599.121,-839.844
1677806108.712,-299.316,-495.605,-1000.000,-1000.000,-988.770
1677806108.716,-899.902,-602.051,-878.906,-188.965,-749.023
1677806108.720,-1000.000,-857.422,-646.973,-855.469,-338.867
1677806108.723,-679.688,-778.809,-797.363,84.961,-414.551
1677806108.727,-165.527,-535.156,-998.047,-1000.000,-907.227
1677806108.731,-631.348,-574.219,-961.426,-586.914,-958.008
1677806108.735,-1000.000,-876.953,-771.973,963.867,-769.531
1677806108.739,-874.023,-910.156,-793.945,295.410,-536.621
1677806108.734,-296.875,-616.699,-979.004,-1000.000,-740.723
1677806108.738,-480.469,-543.457,-992.676,-1000.000,-990.723
1677806108.742,-1000.000,-803.223,-804.199,431.152,-828.613
1677806108.746,-946.777,-978.516,-765.625,532.715,-723.145
1677806108.750,-490.234,-704.590,-966.309,-935.547,-698.730
1677806108.754,-496.582,-487.793,-1000.000,-1000.000,-788.086
1677806108.758,-975.586,-678.711,-796.387,29.785,-634.277
1677806108.761,-1000.000,-956.543,-651.367,922.852,-635.742
1677806108.765,-593.750,-810.059,-901.367,-462.402,-808.594
1677806108.769,-489.746,-507.812,-1000.000,-1000.000,-676.270
1677806108.773,-879.883,-632.324,-885.254,-289.062,-742.676
1677806108.777,-1000.000,-943.359,-671.387,-908.203,-801.758
1677806108.789,-687.012,-898.926,-813.477,67.383,-848.633
1677806108.793,-270.508,-593.262,-1000.000,-1000.000,-920.410
1677806108.797,-695.312,-546.875,-924.316,-656.250,-736.328
1677806108.801,-1000.000,-838.867,-674.316,882.324,-625.977
1677806108.805,-809.082,-939.453,-761.719,309.082,-751.465
1677806108.809,-269.043,-654.785,-1000.000,-1000.000,-848.145
1677806108.813,-526.367,-491.699,-942.871,-1000.000,-630.371
1677806108.816,-1000.000,-713.867,-675.781,321.289,-455.078
1677806108.820,-977.051,-966.309,-711.426,538.086,-740.723
1677806108.824,75.684,-762.207,-961.426,-901.367,-903.809
1677806108.828,288.574,-555.664,-1000.000,-1000.000,-1000.000
1677806108.832,-776.367,-688.477,-794.434,-57.617,-676.270
1677806108.827,-1000.000,-937.500,-645.508,896.484,-537.598
1677806108.831,25.391,-852.051,-906.738,-461.914,-885.254
1677806108.835,656.250,-581.543,-1000.000,-1000.000,-999.512
1677806108.839,-593.750,-624.023,-913.086,-446.289,-874.023
1677806108.843,-1000.000,-896.484,-687.500,966.797,-641.602
1677806108.847,-344.727,-882.812,-801.270,25.879,-658.691
1677806108.851,791.016,-601.074,-995.605,-1000.000,-839.844
1677806108.854,-362.793,-560.547,-954.590,-909.180,-875.977
1677806108.858,-1000.000,-821.777,-687.988,532.715,-653.320
1677806108.862,-812.012,-900.879,-658.203,395.996,-446.289
1677806108.866,666.504,-679.199,-953.613,-1000.000,-760.254
1677806108.870,170.410,-583.008,-1000.000,-1000.000,-1000.000
1677806108.883,-1000.000,-776.367,-816.895,79.590,-892.090
1677806108.887,-1000.000,-967.773,-671.875,728.516,-614.258
1677806108.891,184.570,-785.156,-874.512,-703.613,-622.070
1677806108.895,385.742,-603.027,-1000.000,-1000.000,-998.535
1677806108.899,-988.281,-711.914,-853.516,-179.688,-878.906
1677806108.903,-1000.000,-948.242,-583.496,-968.750,-600.586
1677806108.907,-32.227,-833.496,-774.902,-176.270,-492.676
1677806108.910,610.840,-592.285,-1000.000,-1000.000,-731.934
1677806108.914,-791.992,-636.719,-884.277,-501.465,-832.031
1677806108.918,-1000.000,-884.766,-608.887,985.352,-615.234
1677806108.922,-273.926,-926.758,-762.695,158.203,-802.246
1677806108.926,-995.605,-682.129,-996.094,-1000.000,-903.320
1677806108.921,-172.363,-577.637,-974.121,-1000.000,-838.379
1677806108.925,-1000.000,-791.992,-745.117,179.688,-762.207
1677806108.929,-563.477,-920.410,-736.328,318.848,-753.906
1677806108.933,-1000.000,-767.578,-972.656,-1000.000,-927.734
1677806108.937,248.047,-643.555,-1000.000,-1000.000,-976.074
1677806108.941,-1000.000,-718.750,-782.227,-56.152,-713.379
1677806108.945,-1000.000,-867.188,-612.305,493.164,-500.488
1677806108.948,398.926,-798.828,-888.672,-861.816,-799.316
1677806108.952,381.836,-677.734,-1000.000,-1000.000,-961.914
1677806108.956,-1000.000,-623.047,-766.602,-360.840,-519.531
1677806108.960,-1000.000,-817.383,-573.242,604.004,-520.996
1677806108.964,-38.574,-844.238,-815.430,-541.016,-796.387
1677806108.977,686.523,-738.770,-1000.000,-1000.000,-1000.000
1677806108.981,-763.184,-673.828,-875.977,-779.297,-762.207
1677806108.985,-1000.000,-787.598,-526.367,606.934,-405.273
1677806108.989,-187.500,-884.277,-689.941,113.770,-751.465
1677806108.993,-923.340,-773.438,-1000.000,-1000.000,-987.793
1677806108.997,-151.367,-682.617,-943.848,-1000.000,-915.527
1677806109.001,-1000.000,-733.887,-547.852,145.508,-455.566
1677806109.004,-692.383,-822.754,-476.074,353.027,-350.586
1677806109.008,875.488,-767.090,-915.039,-984.863,-869.141
1677806109.012,304.688,-700.195,-1000.000,-1000.000,-1000.000
1677806109.016,-1000.000,-741.211,-742.676,-123.047,-844.238
1677806109.020,-1000.000,-880.859,-516.113,600.098,-648.926
1677806109.015,261.230,-830.566,-804.199,-750.977,-803.223
1677806109.019,415.527,-738.770,-1000.000,-1000.000,-1000.000
1677806109.023,-1000.000,-692.871,-827.148,-541.504,-819.336
1677806109.027,-1000.000,-834.961,-540.039,715.820,-584.961
1677806109.031,-115.234,-852.539,-732.422,-174.316,-674.316
1677806109.035,-905.273,-767.578,-1000.000,-1000.000,-990.723
1677806109.039,-203.125,-685.547,-919.434,-994.141,-829.102
1677806109.042,-1000.000,-760.254,-642.578,284.668,-529.785
1677806109.046,-190.918,-876.953,-746.582,208.984,-684.570
1677806109.050,-793.457,-835.938,-986.816,-1000.000,-888.672
1677806109.054,325.684,-785.156,-997.559,-1000.000,-991.699
1677806109.058,-1000.000,-781.250,-807.129,13.672,-770.996
1677806109.071,-260.742,-886.719,-742.188,347.656,-700.195
1677806109.075,-878.418,-911.621,-963.867,-957.031,-947.754
1677806109.079,932.617,-869.629,-1000.000,-1000.000,-1000.000
1677806109.083,-649.902,-780.762,-854.492,-216.309,-812.500
1677806109.087,-659.180,-834.961,-683.594,576.172,-626.953
1677806109.091,907.715,-896.973,-886.230,-718.750,-876.953
1677806109.095,-819.824,-855.957,-1000.000,-1000.000,-927.246
1677806109.098,-3.906,-707.031,-873.535,-620.605,-590.332
1677806109.102,-1000.000,-747.070,-595.215,709.473,-560.059
1677806109.106,166.016,-875.000,-755.371,-51.270,-829.590
1677806109.110,-716.309,-926.758,-1000.000,-1000.000,-1000.000
1677806109.114,218.750,-785.645,-895.020,-930.176,-725.098
1677806109.108,-1000.000,-703.613,-523.926,442.383,-391.602
1677806109.112,-240.723,-824.219,-620.117,297.852,-714.355
1677806109.116,-774.902,-894.043,-982.910,-1000.000,-993.164
1677806109.120,350.098,-830.078,-994.629,-1000.000,-958.008
1677806109.124,-1000.000,-714.844,-633.301,115.723,-597.168
1677806109.128,-499.023,-766.113,-435.059,622.070,-415.039
1677806109.132,-891.113,-838.379,-834.473,-823.730,-765.137
1677806109.135,629.883,-850.098,-1000.000,-1000.000,-1000.000
1677806109.139,-895.508,-735.840,-719.727,-153.320,-651.855
1677806109.143,-1000.000,-707.520,-274.414,998.047,-162.109
1677806109.147,388.184,-804.688,-646.973,-267.578,-658.203
1677806109.151,-911.133,-858.398,-1000.000,-1000.000,-1000.000
1677806109.165,-357.422,-763.184,-855.469,-546.387,-885.254
1677806109.169,-1000.000,-729.004,-367.188,934.570,-411.133
1677806109.173,-149.902,-774.414,-502.930,261.719,-441.895
1677806109.177,-831.543,-854.004,-1000.000,-1000.000,-1000.000
1677806109.181,86.426,-778.809,-928.711,-926.270,-920.410
1677806109.185,-1000.000,-704.102,-446.289,570.312,-462.891
1677806109.189,-338.379,-738.281,-321.777,520.996,-244.141
1677806109.192,-833.008,-784.668,-828.125,-959.473,-657.715
1677806109.196,206.055,-783.691,-987.793,-1000.000,-1000.000
1677806109.200,-1000.000,-726.562,-544.434,70.801,-723.633
1677806109.204,-1000.000,-793.457,-223.145,860.840,-549.805
1677806109.208,312.988,-744.629,-627.930,-532.227,-693.848
1677806109.203,342.285,-655.762,-955.566,-1000.000,-927.246
1677806109.207,-1000.000,-647.461,-548.340,-173.340,-807.617
1677806109.211,-1000.000,-782.227,-132.812,-830.566,-557.617
1677806109.215,-68.359,-772.461,-456.055,128.906,-748.535
1677806109.219,321.289,-635.254,-898.926,-1000.000,-969.238
1677806109.223,-976.074,-578.613,-583.008,-416.016,-727.051
1677806109.227,-1000.000,-728.516,-66.895,-882.324,-399.902
1677806109.230,-760.254,-803.223,-237.305,356.934,-613.281
1677806109.234,-173.828,-665.527,-794.434,-1000.000,-923.340
1677806109.238,-806.641,-536.621,-684.570,-839.844,-599.609
1677806109.242,-1000.000,-700.684,-254.883,673.340,-467.285
1677806109.246,-1000.000,-892.090,-307.617,759.766,-632.812
1677806109.259,258.789,-781.738,-803.223,-774.902,-877.930
1677806109.263,285.156,-623.047,-938.477,-1000.000,-828.613
1677806109.267,-1000.000,-678.223,-520.020,157.227,-481.934
1677806109.271,-1000.000,-896.973,-354.980,-856.934,-527.832
1677806109.275,89.844,-855.469,-732.910,-118.652,-786.133
1677806109.279,335.938,-689.941,-1000.000,-1000.000,-960.449
1677806109.283,-986.328,-646.484,-681.641,-182.617,-444.824
1677806109.286,-1000.000,-803.223,-284.668,-796.875,-138.184
1677806109.290,-61.035,-862.305,-649.414,229.004,-666.992
1677806109.294,755.371,-752.930,-1000.000,-1000.000,-1000.000
1677806109.298,-691.406,-687.012,-898.438,-465.820,-883.789
1677806109.302,-1000.000,-788.574,-460.449,-902.832,-358.887
1677806109.296,-309.570,-863.770,-554.199,461.426,-383.301
1677806109.300,-905.762,-829.590,-985.840,-1000.000,-944.336
1677806109.304,54.688,-721.191,-979.004,-914.551,-932.129
1677806109.308,-1000.000,-771.973,-655.762,548.340,-596.191
1677806109.312,-710.938,-884.766,-485.352,959.961,-364.258
1677806109.316,872.559,-828.613,-853.027,-516.113,-727.051
1677806109.320,314.453,-699.219,-1000.000,-1000.000,-884.766
1677806109.323,-1000.000,-701.172,-698.730,22.461,-600.586
1677806109.327,-1000.000,-861.816,-429.199,-788.574,-453.613
1677806109.331,224.609,-818.359,-701.660,118.652,-491.699
1677806109.335,567.383,-723.633,-1000.000,-1000.000,-930.176
1677806109.339,-917.969,-699.707,-842.773,-273.926,-868.164
1677806109.352,-1000.000,-836.914,-469.727,-807.617,-584.961
1677806109.356,-115.234,-850.098,-644.531,269.531,-573.242
1677806109.360,986.328,-745.605,-1000.000,-1000.000,-796.875
1677806109.364,-357.422,-684.570,-908.203,-649.414,-910.645
1677806109.368,-1000.000,-780.273,-505.371,936.523,-621.582
1677806109.372,-382.812,-869.629,-494.141,551.270,-548.828
1677806109.376,-911.621,-776.855,-927.734,-969.238,-759.766
1677806109.379,157.227,-632.812,-949.219,-1000.000,-630.859
1677806109.383,-1000.000,-688.965,-553.711,385.254,-438.965
1677806109.387,-881.836,-869.629,-442.871,966.309,-589.355
1677806109.391,671.875,-864.258,-843.750,-481.445,-920.410
1677806109.395,337.402,-710.938,-976.074,-1000.000,-803.711
1677806109.389,-1000.000,-652.832,-642.578,-126.465,-503.906
1677806109.393,-1000.000,-835.938,-375.977,-830.566,-591.309
1677806109.397,78.125,-867.188,-688.965,83.008,-822.266
1677806109.401,627.441,-774.414,-1000.000,-1000.000,-986.328
1677806109.405,-853.516,-681.641,-777.832,-362.305,-743.652
1677806109.409,-1000.000,-777.344,-333.008,-853.516,-424.316
1677806109.413,-135.742,-825.684,-523.926,313.477,-525.391
1677806109.416,-929.688,-783.203,-996.094,-1000.000,-962.891
1677806109.420,-199.707,-700.195,-906.250,-765.137,-872.559
1677806109.424,-1000.000,-702.637,-397.949,825.195,-279.297
1677806109.428,-435.547,-805.176,-407.715,558.594,-367.188
1677806109.432,-919.922,-815.430,-895.508,-919.922,-848.145
1677806109.446,283.203,-769.531,-1000.000,-1000.000,-1000.000
1677806109.450,-1000.000,-742.188,-621.094,109.375,-609.375
1677806109.454,-718.262,-824.707,-389.160,907.715,-314.453
1677806109.458,819.824,-877.930,-821.289,-512.695,-816.406
1677806109.462,936.523,-835.938,-1000.000,-1000.000,-1000.000
1677806109.466,-655.762,-731.934,-808.594,-206.543,-708.496
1677806109.470,-1000.000,-753.418,-450.684,-854.004,-203.125
1677806109.473,367.188,-818.848,-683.105,104.980,-447.266
1677806109.477,-743.164,-875.488,-1000.000,-1000.000,-1000.000
1677806109.481,166.992,-781.250,-936.035,-623.535,-885.254
1677806109.485,-1000.000,-772.461,-613.770,931.152,-519.043
1677806109.489,-120.117,-859.375,-676.270,326.660,-611.328
1677806109.484,-745.605,-903.809,-996.094,-1000.000,-999.512
1677806109.488,278.809,-802.246,-967.773,-947.754,-870.605
1677806109.492,-1000.000,-711.426,-595.703,507.812,-454.590
1677806109.496,-354.980,-809.570,-493.164,758.301,-512.695
1677806109.500,-807.617,-840.332,-905.273,-813.965,-879.395
1677806109.504,229.492,-737.305,-970.703,-1000.000,-914.551
1677806109.508,-1000.000,-670.898,-499.023,226.074,-471.191
1677806109.511,-1000.000,-758.301,-135.742,-765.625,-323.242
1677806109.515,221.680,-795.898,-608.887,75.684,-793.457
1677806109.519,383.301,-680.664,-942.871,-1000.000,-828.613
1677806109.523,-994.629,-652.832,-526.367,-62.988,-611.816
1677806109.527,-1000.000,-814.453,-123.535,-744.629,-526.367
1677806109.539,-58.594,-849.609,-395.508,384.766,-729.980
1677806109.543,584.961,-720.703,-862.305,-1000.000,-914.551
1677806109.547,-912.109,-665.039,-573.730,-92.285,-749.512
1677806109.551,-1000.000,-844.238,-67.871,-896.484,-636.230
1677806109.555,-910.645,-888.184,-56.641,-909.180,-534.668
1677806109.559,-978.027,-714.844,-456.055,-17.090,-717.285
1677806109.563,-969.238,-618.164,-371.094,-35.156,-564.941
1677806109.566,-972.656,-784.180,125.000,-921.875,-282.227
1677806109.570,-970.703,-924.805,112.793,-887.207,-537.109
1677806109.574,-971.191,-827.637,-368.164,442.383,-836.914
1677806109.578,-971.191,-737.305,-596.680,194.336,-972.168
1677806109.582,-971.191,-832.520,-179.688,978.027,-518.555
1677806109.577,-971.191,-927.246,31.738,-856.934,-292.969
1677806109.581,-971.191,-890.137,-412.109,605.957,-704.102
1677806109.585,-971.191,-725.586,-766.113,-66.406,-903.809
1677806109.589,-971.191,-791.504,-479.004,820.312,-782.227
1677806109.593,-971.191,-957.520,-75.684,-903.809,-469.238
1677806109.597,-971.191,-899.902,-220.703,939.453,-456.055
1677806109.601,-971.191,-786.621,-570.801,872.070,-695.801
1677806109.604,-971.191,-842.773,-426.270,946.289,-806.152
1677806109.608,-971.191,-973.145,28.320,-979.980,-549.805
1677806109.612,-971.191,-929.688,164.062,989.746,-230.957
1677806109.616,-971.191,-844.238,-205.078,-998.047,-663.086
1677806109.620,-971.191,-904.785,-246.582,999.512,-1000.000
1677806109.634,-971.191,-974.609,216.797,999.512,-783.691
1677806109.638,-971.191,-973.145,482.422,999.512,-391.113
1677806109.642,-971.191,-915.039,199.707,999.512,-473.145
1677806109.646,-971.191,-920.410,-62.500,999.512,-990.234
1677806109.650,-971.191,-971.191,273.926,999.512,-833.496
1677806109.654,-971.191,-982.422,596.680,999.512,-430.664
1677806109.658,-971.191,-928.223,388.184,999.512,-283.203
1677806109.661,-971.191,-863.281,37.598,999.512,-505.859
1677806109.665,-971.191,-946.777,89.844,999.512,-768.066
1677806109.669,-971.191,-977.051,345.703,999.512,-509.277
1677806109.673,-971.191,-974.609,133.789,999.512,-434.570
1677806109.677,-971.191,-888.184,-294.922,999.512,-435.059
1677806109.670,-971.191,-883.789,-318.848,999.512,-475.098
1677806109.674,-971.191,-976.074,-110.352,999.512,-478.516
1677806109.678,-971.191,-979.004,-173.340,999.512,-331.055
1677806109.682,-971.191,-927.734,-647.949,999.512,-539.551
1677806109.686,-971.191,-879.883,-779.297,999.512,-645.020
1677806109.690,-971.191,-948.242,-434.570,999.512,-311.523
1677806109.694,-971.191,-968.262,-306.152,999.512,-10.254
1677806109.697,-971.191,-883.789,-723.633,999.512,-364.258
1677806109.701,-972.656,-823.242,-1000.000,999.512,-628.418
1677806109.705,-956.543,-840.332,-654.785,999.512,-138.672
1677806109.709,-1000.000,-908.203,-425.781,999.512,13.672
1677806109.713,-861.816,-875.977,-744.629,999.512,-313.965
1677806109.729,-639.648,-783.691,-1000.000,999.512,-652.832
1677806109.733,-819.824,-798.340,-850.098,999.512,-376.953
1677806109.737,-1000.000,-859.375,-514.160,999.512,116.211
1677806109.741,-781.738,-870.117,-704.590,999.512,-168.945
1677806109.745,372.559,-757.812,-990.723,999.512,-561.523
1677806109.749,31.738,-730.957,-973.145,999.512,-546.875
1677806109.753,-1000.000,-814.453,-684.082,999.512,2.930
1677806109.756,-674.316,-789.062,-654.785,999.512,216.797
1677806109.760,907.715,-808.594,-970.703,999.512,-574.707
1677806109.764,521.973,-824.219,-984.375,-994.629,-954.590
1677806109.768,-1000.000,-820.801,-943.359,963.379,-478.027
1677806109.772,-407.715,-828.125,-919.434,-922.852,-72.266
1677806109.766,-977.051,-882.812,-965.820,779.785,-537.598
1677806109.770,-989.746,-979.004,-975.586,421.875,-1000.000
1677806109.774,954.590,-969.238,-968.262,871.094,-829.102
1677806109.778,-987.793,-958.496,-972.168,-833.008,-444.824
1677806109.782,999.512,-966.309,-971.191,403.320,-677.246
1677806109.786,999.512,-973.145,-971.191,-1000.000,-1000.000
1677806109.790,999.512,-970.215,-971.191,-646.484,-962.402
1677806109.793,999.512,-971.680,-971.191,968.262,-908.691
1677806109.797,999.512,-971.191,-971.191,184.570,-945.312
1677806109.801,999.512,-971.191,-971.191,-1000.000,-980.957
1677806109.805,999.512,-971.191,-971.191,-933.105,-967.285
1677806109.809,999.512,-971.191,-971.191,-949.707,-972.168
1677806109.821,999.512,-971.191,-971.191,-976.562,-971.191
1677806109.825,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.829,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.833,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.837,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.841,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.845,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.848,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.852,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.856,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.860,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.864,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.858,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.862,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.866,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.870,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.874,999.512,-971.191,-971.191,-971.191,-971.191
1677806109.878,999.512,-971.191,-971.191,-971.191,-973.145
1677806109.882,999.512,-971.191,-971.191,-971.191,-961.426
1677806109.885,999.512,-971.191,-971.191,-971.191,-987.793
