timestamps,TP9,AF7,AF8,TP10,Right AUX
1678490471.525,-13.672,36.621,32.227,-62.500,-111.816
1678490471.529,-8.789,34.180,24.414,-47.852,-206.055
1678490471.532,34.180,29.785,20.996,58.594,68.359
1678490471.536,39.062,32.715,20.020,62.012,231.934
1678490471.540,-8.301,32.715,19.531,-55.176,-69.336
1678490471.544,-14.648,32.227,26.855,-68.359,-194.336
1678490471.548,26.367,36.621,31.738,31.738,20.508
1678490471.543,51.758,38.574,33.203,84.473,288.574
1678490471.547,12.207,34.180,29.297,-18.555,59.570
1678490471.551,-11.719,35.156,26.855,-68.359,-205.078
1678490471.555,20.508,32.715,26.367,3.418,-85.449
1678490471.559,62.012,25.879,23.926,93.262,241.699
1678490471.563,27.344,30.273,26.855,12.695,108.887
1678490471.567,-8.789,31.250,32.715,-64.941,-160.645
1678490471.570,15.625,33.203,33.691,-17.090,-106.445
1678490471.574,59.570,35.645,27.344,87.891,179.199
1678490471.578,45.898,31.250,27.344,52.734,229.004
1678490471.582,9.277,36.133,33.691,-44.434,-78.125
1678490471.586,11.719,41.016,34.180,-36.621,-247.070
1678490471.598,54.688,38.086,29.785,67.871,32.227
1678490471.602,64.941,38.086,31.738,84.473,243.164
1678490471.606,15.625,37.598,33.691,-32.715,-52.734
1678490471.610,2.930,39.062,35.645,-57.617,-219.238
1678490471.614,33.203,36.133,32.715,32.715,-46.387
1678490471.618,51.270,32.227,28.320,92.285,293.945
1678490471.622,10.742,31.738,36.621,-9.277,89.844
1678490471.625,-21.973,23.438,37.598,-74.219,-205.566
1678490471.629,0.000,22.949,28.809,-13.184,-135.254
1678490471.633,42.480,34.180,30.273,88.867,233.887
1678490471.637,16.113,36.133,38.574,22.461,201.172
1678490471.641,-21.484,35.156,36.621,-67.871,-150.879
1678490471.637,-13.184,36.621,29.785,-36.621,-178.711
1678490471.641,30.762,33.203,30.762,71.777,156.738
1678490471.645,22.461,30.273,30.762,47.852,247.070
1678490471.649,-20.508,28.809,30.762,-61.523,-72.266
1678490471.653,-21.973,29.785,30.273,-62.012,-185.547
1678490471.657,17.090,33.203,28.320,41.016,88.867
1678490471.661,35.645,35.156,34.668,77.148,304.688
1678490471.664,-4.395,34.180,35.156,-29.785,10.742
1678490471.668,-18.555,26.855,30.762,-66.895,-166.992
1678490471.672,14.160,24.902,30.762,19.043,6.836
1678490471.676,47.852,30.762,31.738,98.145,261.230
1678490471.680,13.672,30.762,35.156,6.348,93.750
1678490471.692,-15.137,25.879,37.109,-60.547,-162.109
1678490471.696,4.395,30.762,34.180,-7.812,-139.648
1678490471.700,41.992,34.668,33.203,89.355,198.730
1678490471.704,20.996,27.344,32.715,35.156,204.102
1678490471.708,-19.531,26.855,30.762,-60.059,-108.398
1678490471.712,-12.207,32.715,27.832,-36.621,-169.434
1678490471.716,36.621,35.156,27.832,75.195,115.234
1678490471.719,39.062,39.062,35.156,67.871,253.418
1678490471.723,-8.789,29.785,40.527,-42.969,-74.707
1678490471.727,-18.066,22.949,36.133,-50.781,-209.473
1678490471.731,15.625,25.391,28.809,41.992,25.391
1678490471.735,33.691,27.344,26.367,79.102,251.953
1678490471.730,-4.883,33.203,34.180,-21.973,22.949
1678490471.734,-26.855,35.645,33.203,-70.312,-153.809
1678490471.738,3.418,32.227,26.367,1.465,-40.527
1678490471.742,39.062,25.879,30.273,90.332,225.098
1678490471.746,3.418,27.344,39.062,6.348,111.816
1678490471.750,-32.227,28.809,36.133,-74.219,-141.602
1678490471.754,-14.648,25.879,29.785,-31.250,-134.766
1678490471.757,32.715,28.809,30.273,79.102,181.641
1678490471.761,18.555,34.180,35.645,40.039,213.867
1678490471.765,-21.484,35.156,40.039,-61.035,-115.723
1678490471.769,-15.137,30.273,33.203,-48.828,-183.105
1678490471.773,32.227,27.832,31.250,58.105,104.492
1678490471.786,42.480,34.180,37.109,68.359,279.785
1678490471.790,-6.348,30.273,32.715,-42.480,-0.977
1678490471.794,-15.625,26.855,29.297,-61.523,-194.824
1678490471.798,22.461,37.109,26.367,33.203,-28.320
1678490471.802,41.504,42.969,25.879,87.402,286.621
1678490471.806,6.836,39.551,31.738,-10.742,64.941
1678490471.810,-19.043,29.785,27.344,-65.918,-188.477
1678490471.813,0.000,25.391,25.391,-5.859,-72.754
1678490471.817,40.527,31.250,26.367,86.914,250.977
1678490471.821,14.160,35.645,27.344,14.648,162.109
1678490471.825,-20.020,34.668,29.785,-70.312,-132.324
1678490471.829,-6.836,40.039,28.809,-36.621,-173.828
1678490471.824,39.551,39.062,25.391,69.824,148.926
1678490471.828,27.344,32.715,20.996,41.016,234.375
1678490471.832,-14.160,35.156,24.902,-62.012,-103.027
1678490471.836,-11.230,37.598,33.203,-55.664,-231.445
1678490471.840,29.297,32.227,33.203,48.340,20.996
1678490471.844,40.039,27.344,32.715,70.801,273.438
1678490471.848,-6.348,36.621,35.645,-39.062,-14.648
1678490471.851,-26.855,32.227,31.250,-73.242,-169.434
1678490471.855,9.277,26.855,27.344,11.719,-9.766
1678490471.859,41.992,32.715,28.809,79.590,270.508
1678490471.863,2.441,32.715,30.273,-17.578,119.141
1678490471.867,-22.461,34.668,35.156,-75.684,-172.363
1678490471.880,1.953,34.668,32.715,-17.090,-118.652
1678490471.884,41.504,31.738,26.367,78.613,199.707
1678490471.888,16.602,33.691,25.879,18.066,208.496
1678490471.892,-19.531,28.809,30.273,-69.824,-95.215
1678490471.896,-6.348,22.461,35.645,-36.621,-172.363
1678490471.900,39.551,26.367,35.156,73.730,108.398
1678490471.904,32.715,26.855,33.203,56.641,232.910
1678490471.907,-14.160,25.879,29.785,-53.223,-99.121
1678490471.911,-19.043,26.855,29.785,-58.105,-264.160
1678490471.915,17.090,28.809,26.855,40.039,36.621
1678490471.919,30.762,25.391,24.902,74.219,307.617
1678490471.923,-15.625,21.973,27.344,-35.645,58.594
1678490471.917,-33.203,26.367,28.320,-71.777,-186.523
1678490471.921,0.488,27.832,32.715,7.812,-68.359
1678490471.925,35.156,26.367,32.227,84.961,274.902
1678490471.929,0.977,25.879,29.785,-5.859,124.512
1678490471.933,-28.809,29.785,27.344,-77.148,-138.672
1678490471.937,-4.883,31.250,23.926,-23.438,-119.629
1678490471.941,39.551,31.738,19.043,77.148,169.922
1678490471.944,21.484,33.691,21.973,26.367,239.746
1678490471.948,-16.113,33.203,24.414,-66.895,-59.570
1678490471.952,-7.812,32.227,22.949,-46.875,-215.820
1678490471.956,35.645,33.203,24.414,60.547,61.523
1678490471.960,37.598,36.621,29.785,58.105,255.371
1678490471.974,-8.789,38.574,27.832,-53.223,-18.066
1678490471.978,-17.090,38.086,27.832,-70.312,-134.277
1678490471.982,22.949,40.039,26.367,22.949,9.766
1678490471.986,51.758,39.062,24.414,81.543,260.254
1678490471.990,13.672,35.645,31.738,-19.043,69.824
1678490471.994,-6.836,35.156,32.227,-70.801,-181.641
1678490471.998,22.949,33.691,27.344,0.977,-86.426
1678490472.001,62.988,36.621,28.320,95.703,216.309
1678490472.005,29.785,42.480,31.738,17.578,121.094
1678490472.009,-8.789,39.551,24.414,-62.500,-142.578
1678490472.013,8.789,36.621,19.531,-19.531,-163.086
1678490472.017,54.688,35.645,17.578,81.055,125.000
1678490472.010,39.062,35.645,20.020,42.969,221.191
1678490472.014,-8.789,36.621,22.461,-62.012,-115.723
1678490472.018,-6.836,38.086,21.484,-49.316,-245.117
1678490472.022,41.504,38.574,25.391,59.570,59.570
1678490472.026,52.734,34.668,28.320,73.242,254.395
1678490472.030,4.395,32.227,27.344,-38.574,13.672
1678490472.034,-16.113,31.738,20.508,-70.312,-137.695
1678490472.037,23.926,33.691,18.066,20.508,11.230
1678490472.041,54.688,32.715,24.414,87.891,271.973
1678490472.045,13.672,34.668,30.273,-12.695,73.242
1678490472.049,-13.672,37.109,30.762,-68.848,-175.293
1678490472.053,8.789,34.668,24.902,-4.395,-114.258
1678490472.067,53.223,34.668,26.855,91.309,213.379
1678490472.071,19.531,26.367,28.320,13.672,155.273
1678490472.075,-23.926,20.996,21.973,-78.613,-137.695
1678490472.079,-5.859,30.273,26.367,-38.574,-171.387
1678490472.083,41.992,35.645,23.438,67.383,122.559
1678490472.087,35.645,33.691,17.578,44.434,229.980
1678490472.091,-4.883,39.062,27.344,-55.176,-83.496
1678490472.094,0.000,46.875,32.227,-53.223,-186.523
1678490472.098,36.133,38.086,26.855,43.457,39.062
1678490472.102,42.969,27.832,29.297,71.289,242.188
1678490472.106,1.465,30.273,35.645,-31.250,-32.715
1678490472.110,-17.090,30.273,29.785,-64.453,-214.844
1678490472.106,14.648,27.344,23.926,18.066,-51.758
1678490472.110,54.688,35.156,30.273,97.656,253.418
1678490472.114,16.602,37.598,35.645,1.465,113.281
1678490472.118,-16.113,25.391,35.156,-66.406,-187.500
1678490472.122,8.789,31.738,36.621,-8.789,-146.484
1678490472.126,53.711,38.574,32.715,91.309,184.082
1678490472.130,29.297,27.344,25.391,33.691,179.199
1678490472.133,-14.160,24.902,25.879,-59.570,-114.746
1678490472.137,-4.395,29.297,30.762,-34.668,-205.078
1678490472.141,38.574,27.344,31.738,71.289,102.051
1678490472.145,36.133,29.297,31.738,64.941,274.414
1678490472.149,-7.812,34.180,34.668,-47.363,-21.484
1678490472.161,-14.648,31.738,33.691,-59.082,-143.066
1678490472.165,20.996,25.391,26.855,38.574,18.066
1678490472.169,39.062,28.809,23.926,78.613,252.930
1678490472.173,-2.930,30.762,29.297,-28.320,60.059
1678490472.177,-20.996,31.250,34.180,-66.895,-176.270
1678490472.181,12.207,36.621,32.227,10.254,-81.543
1678490472.185,43.945,34.180,31.738,88.867,237.305
1678490472.188,16.113,34.668,33.203,8.301,111.328
1678490472.192,-8.301,38.086,34.668,-59.082,-200.684
1678490472.196,3.418,22.949,32.715,-16.113,-166.992
1678490472.200,46.875,11.230,29.297,85.938,176.758
1678490472.204,38.086,20.508,29.297,41.992,197.266
1678490472.198,-2.441,31.738,31.250,-56.641,-81.543
1678490472.202,-3.418,31.250,28.320,-42.480,-127.930
1678490472.206,39.062,22.461,23.438,62.500,115.723
1678490472.210,50.781,20.020,26.855,71.777,254.883
1678490472.214,3.418,23.438,32.227,-41.016,-30.762
1678490472.218,-9.766,22.949,29.785,-62.988,-189.453
1678490472.222,28.809,23.438,24.414,28.809,-17.090
1678490472.225,53.711,24.902,25.391,85.938,292.480
1678490472.229,9.766,31.738,31.738,-20.996,85.938
1678490472.233,-14.160,30.273,27.832,-74.707,-171.875
1678490472.237,10.254,22.949,27.344,-0.488,-68.359
1678490472.241,46.875,25.879,34.180,91.309,266.602
1678490472.255,20.020,25.391,34.668,16.602,190.918
1678490472.259,-19.531,23.926,33.691,-68.848,-129.883
1678490472.263,-9.766,19.043,26.855,-38.574,-131.836
1678490472.267,37.109,19.043,25.879,68.359,182.129
1678490472.271,25.391,25.391,37.109,42.969,250.488
1678490472.275,-20.996,22.949,34.668,-60.059,-52.246
1678490472.279,-16.113,26.367,30.762,-50.781,-151.367
1678490472.282,24.902,30.273,30.762,51.270,61.523
1678490472.286,31.738,24.902,28.320,67.383,260.254
1678490472.290,-13.184,27.344,27.832,-42.480,13.672
1678490472.294,-26.367,28.320,32.227,-71.777,-209.473
1678490472.298,9.277,24.414,30.273,13.184,-72.754
1678490472.292,45.898,29.785,24.902,86.914,235.840
1678490472.296,10.742,33.203,28.320,-5.859,65.430
1678490472.300,-14.648,27.832,31.738,-67.383,-128.906
1678490472.304,11.719,26.367,31.250,-2.930,-66.895
1678490472.308,52.246,27.832,28.809,93.262,224.121
1678490472.312,27.344,30.273,35.645,31.738,168.457
1678490472.316,-10.742,29.297,40.039,-55.664,-189.453
1678490472.319,-1.953,31.738,38.574,-31.738,-196.777
1678490472.323,43.457,35.156,32.715,72.754,106.934
1678490472.327,45.410,34.668,30.762,58.105,156.250
1678490472.331,-6.348,27.832,32.227,-55.664,-118.164
1678490472.335,-20.508,28.809,26.367,-67.871,-198.242
1678490472.349,24.414,35.645,22.461,36.621,9.766
1678490472.353,42.969,35.156,25.391,73.730,233.887
1678490472.357,-1.953,36.621,29.785,-35.156,13.672
1678490472.361,-16.602,35.645,29.785,-64.453,-167.480
1678490472.365,15.625,29.297,30.273,16.602,-51.758
1678490472.369,54.199,31.738,34.180,93.750,253.906
1678490472.373,25.391,33.203,31.738,4.395,92.285
1678490472.376,-0.977,30.273,29.785,-66.895,-174.805
1678490472.380,20.508,33.691,23.438,-15.137,-92.285
1678490472.384,69.336,41.016,21.973,87.891,223.633
1678490472.388,58.105,45.410,31.250,38.574,206.543
1678490472.392,17.578,44.434,35.645,-56.641,-114.746
1678490472.386,12.207,35.645,33.203,-40.039,-191.895
1678490472.390,46.387,25.391,29.785,59.082,91.797
1678490472.394,44.922,25.879,29.785,60.059,262.207
1678490472.398,-1.465,35.645,35.645,-39.551,-21.484
1678490472.402,-19.531,33.203,28.809,-51.270,-160.645
1678490472.406,8.789,23.926,21.973,40.039,31.250
1678490472.410,36.133,26.855,27.344,91.797,278.320
1678490472.413,-3.418,29.297,33.203,-13.184,47.852
1678490472.417,-24.414,25.879,33.203,-68.359,-178.711
1678490472.421,1.953,27.832,26.855,-0.977,-75.195
1678490472.425,40.527,30.762,24.902,86.426,223.145
1678490472.429,12.207,34.180,31.250,8.301,104.980
1678490472.443,-20.020,38.086,30.273,-68.359,-165.039
1678490472.447,-3.906,36.133,25.879,-33.691,-161.621
1678490472.451,36.621,32.715,29.785,66.895,128.906
1678490472.455,27.344,31.250,36.621,38.086,239.258
1678490472.459,-18.066,32.227,29.785,-70.801,-46.387
1678490472.463,-26.855,31.250,17.578,-71.777,-142.090
1678490472.467,26.367,35.645,20.996,38.574,95.215
1678490472.470,39.551,40.527,29.785,57.129,255.859
1678490472.474,-9.277,37.598,31.250,-50.781,-33.691
1678490472.478,-15.137,38.086,26.367,-69.824,-221.191
1678490472.482,14.648,37.109,22.949,13.184,-16.602
1678490472.486,36.133,32.227,28.809,70.801,263.184
1678490472.481,3.906,31.250,32.227,-17.578,50.781
1678490472.485,-26.367,30.762,25.879,-73.730,-216.797
1678490472.489,-0.977,36.133,29.297,-5.371,-139.648
1678490472.493,47.363,41.504,34.180,94.727,220.703
1678490472.497,18.066,38.574,32.715,19.043,199.219
1678490472.501,-21.973,35.156,29.785,-68.359,-121.582
1678490472.505,-7.324,33.203,26.367,-33.691,-175.781
1678490472.508,40.039,38.086,28.320,76.172,136.719
1678490472.512,34.180,40.527,34.180,53.711,252.441
1678490472.516,-4.395,37.598,34.180,-54.688,-61.523
1678490472.520,-9.766,34.180,33.203,-59.082,-200.684
1678490472.524,32.715,31.738,32.715,41.992,29.297
1678490472.536,53.711,32.715,27.344,78.613,257.324
1678490472.540,7.812,31.250,27.344,-31.738,23.926
1678490472.544,-11.230,28.320,29.785,-70.312,-190.918
1678490472.548,23.438,34.668,30.762,21.973,-35.156
1678490472.552,58.105,39.551,29.297,97.168,271.973
1678490472.556,17.578,30.762,29.297,-1.953,110.352
1678490472.560,-16.113,26.855,30.762,-69.336,-128.906
1678490472.563,6.836,31.738,30.762,-10.254,-92.773
1678490472.567,49.805,33.691,28.320,93.750,199.707
1678490472.571,29.297,36.621,27.832,33.203,187.500
1678490472.575,-10.742,36.621,34.668,-61.035,-114.746
1678490472.579,-4.883,33.691,41.016,-37.598,-172.363
1678490472.574,37.598,33.203,27.344,64.941,114.746
1678490472.578,35.156,34.180,23.438,55.664,254.395
1678490472.582,-9.277,29.785,32.227,-54.199,-73.242
1678490472.586,-17.090,27.832,28.809,-65.918,-192.383
1678490472.590,24.902,36.621,27.344,32.227,29.785
1678490472.594,44.434,37.109,24.902,78.125,263.184
1678490472.598,1.465,35.645,26.367,-25.391,30.273
1678490472.601,-15.137,31.738,27.344,-68.848,-234.863
1678490472.605,13.184,30.273,23.926,1.953,-121.094
1678490472.609,50.293,32.715,20.508,82.031,221.680
1678490472.613,15.625,27.832,22.461,-0.488,175.781
1678490472.617,-11.230,27.832,29.297,-65.918,-115.723
1678490472.629,8.789,27.344,31.738,-16.602,-155.273
1678490472.633,46.875,26.367,27.832,80.078,186.523
1678490472.637,33.203,27.344,30.273,38.086,250.488
1678490472.641,-8.789,25.391,28.320,-57.617,-100.586
1678490472.645,-6.836,28.320,18.555,-44.922,-223.145
1678490472.649,38.086,25.391,20.996,61.035,65.918
1678490472.653,49.316,29.297,24.902,73.730,237.305
1678490472.656,5.371,39.062,34.668,-34.668,8.301
1678490472.660,-6.348,33.691,39.551,-54.199,-175.293
1678490472.664,28.809,26.855,24.414,34.180,-32.715
1678490472.668,49.316,28.320,20.508,84.473,287.109
1678490472.672,8.301,31.250,28.809,-19.043,53.223
1678490472.668,-11.719,35.645,26.855,-68.359,-222.656
1678490472.672,11.719,33.203,25.391,1.465,-113.770
1678490472.676,45.410,28.809,29.785,93.750,271.484
1678490472.680,18.066,32.715,31.738,21.973,204.590
1678490472.684,-18.555,29.785,30.273,-60.547,-153.320
1678490472.688,-6.348,29.297,27.344,-27.344,-153.320
1678490472.692,41.016,31.738,28.320,80.566,194.824
1678490472.695,30.273,31.250,32.227,52.734,238.770
1678490472.699,-12.695,30.762,32.227,-54.688,-104.980
1678490472.703,-11.719,32.227,27.344,-47.852,-190.918
1678490472.707,29.785,36.621,23.926,56.641,62.500
1678490472.711,37.109,31.738,27.344,77.637,265.625
1678490472.723,-8.789,26.855,28.320,-33.691,41.016
1678490472.727,-20.508,30.762,27.344,-65.918,-170.410
1678490472.731,10.254,31.250,28.320,17.578,-44.922
1678490472.735,37.109,35.156,29.297,84.961,293.945
1678490472.739,2.930,36.133,33.203,-6.836,142.090
1678490472.743,-20.996,30.273,31.738,-67.383,-110.352
1678490472.747,3.418,30.273,31.250,-10.254,-85.938
1678490472.750,45.410,36.133,28.809,85.449,226.562
1678490472.754,17.578,33.203,25.879,19.531,157.227
1678490472.758,-22.949,32.227,28.320,-71.777,-139.160
1678490472.762,-10.742,31.250,30.273,-42.969,-156.738
1678490472.766,30.762,29.297,25.879,60.547,83.984
1678490472.761,23.926,34.180,23.438,44.434,230.469
1678490472.765,-20.508,28.320,27.344,-62.988,-69.336
1678490472.769,-24.414,20.020,28.809,-67.383,-254.395
1678490472.773,20.996,20.996,26.855,38.086,-5.859
1678490472.777,37.109,23.438,30.273,73.730,285.645
1678490472.781,-7.812,27.344,34.180,-36.133,-3.906
1678490472.785,-22.461,33.203,32.715,-71.777,-209.961
1678490472.788,9.766,36.621,29.297,9.277,-27.832
1678490472.792,43.945,32.715,25.391,84.961,253.906
1678490472.796,8.789,28.809,23.438,-4.883,104.004
1678490472.800,-20.508,28.809,21.484,-69.336,-168.945
1678490472.804,-0.488,29.297,26.855,-14.648,-146.973
1678490472.817,44.434,29.785,28.320,88.379,217.285
1678490472.821,31.250,33.691,28.320,40.039,183.105
1678490472.825,-7.324,35.645,31.250,-56.152,-115.723
1678490472.829,-2.930,35.645,30.273,-35.645,-141.602
1678490472.833,37.598,30.762,27.344,68.848,124.023
1678490472.837,41.016,30.762,27.832,71.289,270.508
1678490472.841,-3.418,32.227,25.879,-38.086,-41.504
1678490472.844,-7.812,30.762,30.762,-51.758,-176.758
1678490472.848,29.297,28.320,33.203,41.992,31.250
1678490472.852,50.293,33.691,30.273,89.355,299.805
1678490472.856,16.113,41.992,35.156,-11.719,73.242
1678490472.860,-12.695,37.598,29.297,-65.918,-160.645
1678490472.854,7.812,30.762,21.973,-0.977,-65.918
1678490472.858,47.363,30.273,22.949,89.355,240.234
1678490472.862,17.578,30.273,28.320,14.648,131.348
1678490472.866,-19.043,29.785,26.855,-67.383,-187.500
1678490472.870,-6.836,28.320,20.508,-31.250,-194.824
1678490472.874,37.598,30.273,19.531,71.777,137.207
1678490472.878,25.391,37.598,24.414,34.668,211.426
1678490472.881,-15.625,42.969,29.785,-66.895,-111.328
1678490472.885,-14.160,39.551,34.668,-59.570,-208.984
1678490472.889,29.297,34.668,31.250,46.387,83.008
1678490472.893,40.527,34.180,30.273,68.359,281.250
1678490472.897,-13.184,31.250,29.785,-47.363,-44.434
1678490472.911,-25.879,29.297,21.484,-71.777,-234.863
1678490472.915,20.508,35.156,20.508,29.297,-10.742
1678490472.919,38.574,34.668,29.297,83.984,278.320
1678490472.923,-3.418,39.062,36.621,-23.438,57.617
1678490472.927,-24.902,39.062,31.738,-78.613,-199.707
1678490472.931,-2.930,33.691,26.855,-14.648,-124.023
1678490472.935,37.109,37.109,26.855,80.566,201.660
1678490472.938,13.672,35.156,26.367,12.207,171.387
1678490472.942,-20.508,34.668,25.879,-74.219,-143.066
1678490472.946,-4.883,33.691,28.320,-37.598,-179.199
1678490472.950,37.598,35.156,28.320,70.312,129.883
1678490472.954,26.367,38.086,25.391,45.898,224.609
1678490472.949,-16.113,35.645,31.738,-55.664,-44.434
1678490472.953,-12.695,32.715,34.180,-51.270,-174.805
1678490472.957,31.738,36.621,28.320,50.781,60.059
1678490472.961,42.969,40.039,27.832,77.148,280.762
1678490472.965,-2.441,35.645,25.879,-35.645,27.832
1678490472.969,-12.207,30.762,28.809,-66.406,-195.801
1678490472.973,27.832,35.645,29.785,18.555,-87.402
1678490472.976,60.059,40.039,25.879,90.820,227.539
1678490472.980,18.066,34.668,29.297,-3.418,75.195
1678490472.984,-18.066,29.785,31.738,-71.777,-201.660
1678490472.988,7.324,30.273,32.227,-12.207,-120.117
1678490472.992,48.828,30.762,33.203,89.844,230.957
1678490473.004,24.902,28.809,34.668,34.180,192.383
1678490473.008,-9.766,25.879,35.645,-62.012,-127.441
1678490473.012,0.488,33.691,34.180,-37.598,-165.527
1678490473.016,45.898,44.434,27.344,73.242,116.211
1678490473.020,43.457,39.062,27.344,63.477,259.277
1678490473.024,3.418,37.109,29.297,-46.387,-37.598
1678490473.028,-1.465,37.598,29.297,-59.082,-245.117
1678490473.031,31.250,28.809,29.297,38.086,-17.578
1678490473.035,53.711,29.785,28.809,84.473,291.504
1678490473.039,4.395,31.738,24.414,-25.391,59.570
1678490473.043,-18.555,29.297,29.785,-68.359,-150.391
1678490473.047,14.648,31.250,37.598,13.184,-38.574
1678490473.043,48.828,34.180,30.762,96.191,253.418
1678490473.047,14.648,32.715,29.297,11.719,145.996
1678490473.051,-21.484,31.250,32.227,-68.359,-124.023
1678490473.055,-5.371,31.250,29.297,-23.926,-146.973
1678490473.059,44.922,35.645,31.250,84.961,146.973
1678490473.063,31.738,36.621,28.809,37.109,210.449
1678490473.067,-11.719,32.715,28.809,-63.965,-96.191
1678490473.070,-11.230,35.156,30.273,-52.734,-172.852
1678490473.074,29.785,40.039,23.438,50.293,71.777
1678490473.078,34.668,35.645,20.996,57.617,237.793
1678490473.082,-17.578,25.879,28.320,-54.199,-7.812
1678490473.086,-24.902,24.902,25.391,-71.289,-155.762
1678490473.100,22.461,29.785,25.879,29.785,40.039
1678490473.104,50.781,36.133,31.738,86.426,298.340
1678490473.108,9.766,36.133,28.320,-22.461,58.105
1678490473.112,-12.695,35.156,26.855,-71.289,-199.707
1678490473.116,12.207,41.504,27.832,-2.441,-103.027
1678490473.120,41.992,35.645,27.344,78.613,237.305
1678490473.124,7.812,31.250,30.273,0.488,154.785
1678490473.127,-27.344,33.203,27.832,-82.520,-147.949
1678490473.131,-9.766,31.738,22.461,-40.039,-138.672
1678490473.135,37.109,30.762,25.391,71.777,188.477
1678490473.139,23.438,27.344,29.297,39.551,250.488
1678490473.143,-16.602,30.273,34.668,-62.012,-75.195
1678490473.136,-15.137,37.109,35.645,-51.758,-189.453
1678490473.140,30.273,33.691,27.832,54.688,71.777
1678490473.144,49.805,33.691,27.344,77.148,271.973
1678490473.148,4.883,32.227,30.273,-34.180,-10.254
1678490473.152,-11.230,29.297,31.738,-61.523,-156.250
1678490473.156,23.926,35.156,29.785,29.785,-4.395
1678490473.160,52.734,39.551,27.344,97.656,242.676
1678490473.163,15.137,37.109,32.715,-0.488,104.980
1678490473.167,-10.254,39.062,36.133,-63.965,-130.371
1678490473.171,7.812,37.109,31.738,-13.672,-119.629
1678490473.175,49.316,31.250,26.855,84.473,211.426
1678490473.179,24.414,30.762,26.367,23.926,207.031
1678490473.192,-14.160,28.320,29.785,-68.359,-114.746
1678490473.196,-3.418,30.273,30.273,-40.527,-169.434
1678490473.200,37.109,33.203,19.531,62.012,147.461
1678490473.204,36.133,32.715,22.461,48.340,242.188
1678490473.208,-8.789,34.180,30.273,-55.664,-102.051
1678490473.212,-16.602,33.691,26.855,-61.035,-202.148
1678490473.216,21.484,30.762,26.855,35.156,19.531
1678490473.219,39.551,31.250,29.785,73.242,253.906
1678490473.223,-0.488,33.691,31.738,-30.762,7.812
1678490473.227,-20.996,35.645,31.738,-71.289,-243.164
1678490473.231,3.418,31.250,28.320,3.418,-84.961
1678490473.235,37.598,32.227,28.809,77.637,275.879
1678490473.229,5.371,36.621,29.297,-8.301,168.457
1678490473.233,-26.855,39.062,29.297,-74.707,-137.695
1678490473.237,-3.906,40.039,35.645,-18.555,-128.906
1678490473.241,43.945,30.273,37.598,86.426,189.453
1678490473.245,23.926,25.391,34.180,34.180,206.543
1678490473.249,-15.625,29.297,32.227,-60.059,-62.988
1678490473.253,-7.812,31.250,28.320,-40.527,-163.574
1678490473.256,33.203,29.785,32.715,62.500,99.609
1678490473.260,36.621,32.715,39.062,60.059,226.562
1678490473.264,-13.184,30.273,32.715,-54.688,-71.777
1678490473.268,-20.996,32.715,32.227,-66.895,-177.734
1678490473.272,24.902,34.668,37.109,35.645,-4.395
1678490473.286,45.898,30.273,36.133,82.520,266.602
1678490473.290,6.348,34.668,39.551,-21.484,49.805
1678490473.294,-14.648,32.715,36.133,-66.406,-167.969
1678490473.298,7.812,26.855,29.297,5.371,-50.293
1678490473.302,48.340,29.297,32.227,94.238,250.000
1678490473.306,19.531,34.180,37.109,14.160,144.531
1678490473.310,-19.531,31.738,33.691,-68.848,-126.953
1678490473.313,-2.930,31.250,30.273,-18.555,-115.723
1678490473.317,42.480,32.715,28.809,88.867,200.684
1678490473.321,30.273,32.715,28.809,44.434,248.535
1678490473.325,-11.719,32.227,27.832,-57.617,-108.887
1678490473.329,-8.301,34.180,25.391,-51.270,-241.211
1678490473.323,29.297,35.156,25.879,49.805,41.504
1678490473.327,33.691,30.273,25.391,65.918,302.246
1678490473.331,-11.230,33.691,25.879,-39.062,19.043
1678490473.335,-20.996,38.086,29.785,-58.594,-216.309
1678490473.339,17.090,36.133,29.785,31.250,-42.969
1678490473.343,39.551,34.668,25.391,86.914,277.344
1678490473.347,0.000,31.738,27.832,-16.113,123.047
1678490473.350,-20.996,33.203,29.785,-69.824,-135.742
1678490473.354,7.812,33.691,30.273,-4.883,-94.727
1678490473.358,45.410,33.691,28.809,86.914,222.168
1678490473.362,21.484,40.527,30.762,20.996,158.203
1678490473.366,-9.766,43.457,29.785,-63.477,-134.277
1678490473.380,0.488,40.039,28.809,-29.297,-156.250
1678490473.384,46.875,41.016,27.344,79.102,162.598
1678490473.388,39.062,42.480,26.367,51.270,231.934
1678490473.392,-10.742,33.691,26.855,-57.129,-66.895
1678490473.396,-11.719,30.762,31.250,-52.734,-144.043
1678490473.400,35.645,33.203,31.250,52.734,66.895
1678490473.404,52.734,36.133,31.250,80.566,246.094
1678490473.407,4.883,39.062,28.320,-35.156,-35.645
1678490473.411,-17.578,32.715,18.555,-70.801,-223.633
1678490473.415,20.996,34.180,20.508,16.113,-51.758
1678490473.419,57.129,41.504,29.785,84.473,278.320
1678490473.423,20.508,39.551,32.715,-12.207,85.938
1678490473.417,-1.465,40.527,30.762,-75.195,-198.730
1678490473.421,25.391,40.527,30.273,-15.625,-114.746
1678490473.425,67.871,38.086,28.809,81.055,209.961
1678490473.429,40.527,33.691,27.344,19.531,188.965
1678490473.433,-0.488,34.180,20.508,-68.848,-112.305
